Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
1416,2.4913583701697597,0.588235294117647,0.75,0.3284263672070855,0.20124521486142136,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.014705882352941175,0.04918032786885247,1.0,0.0,1.0,1.0,0.5,0.08125,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.6666666666666666,0.17505315379163713,0.8333333333333333,0.0,0.1703767123287671,0.2268412438625205,1.0,1.0,1.0,1.0,0.5854563633502949,0.0,0.0,0.5472703445342297,0.0,0.5,0.6666666666666666,0.0,0.125,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.018691588785046728,0.6666666666666666,0.75,0.4654442877291961,0.6666666666666666,1.0,1.0,0.16686114352392065,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3636363636363637,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1417,2.4609440179211157,1.0,0.25,0.38858111692291897,0.4239180082530535,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818185,0.4,1.0,0.0,1.0,0.3333333333333333,0.625,0.9191176470588236,1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3326198630136986,0.12716857610474633,1.0,0.75,1.0,1.0,0.4982274552499293,0.5055690072639225,0.0,0.6810280451929689,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.75,1.0,0.0,0.2,0.4,0.3644859813084112,0.3333333333333333,0.5,0.3949224259520451,0.6666666666666666,1.0,0.0,0.0,0.0,0.2065217391304348,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1418,2.5444876602976088,0.2352941176470588,0.75,0.4403125963841563,0.4978497238860053,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.08088235294117647,0.19672131147540986,0.0,0.0,1.0,1.0,0.5,0.456875,0.6666666666666666,1.0,1.0,0.75,0.75,0.5,1.0,0.13837703756201275,0.8333333333333333,0.0,0.2153253424657534,0.21014729950900168,1.0,1.0,1.0,1.0,0.5171826963208375,0.5520581113801453,0.0,0.7049189972210304,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.102803738317757,1.0,0.75,0.7538787023977432,0.6666666666666666,1.0,1.0,0.0,0.2303473491773309,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3636363636363637,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
1419,2.461982286731037,0.0,0.75,0.4508887432565305,0.3830721928077087,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3636363636363637,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.3308823529411765,0.7540983606557378,0.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.004429482636428065,0.3333333333333333,0.5915875169606513,0.105736301369863,0.1872340425531915,1.0,0.5,1.0,1.0,0.465906398270139,0.0,0.0,0.4355179498654476,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.4299065420560748,0.3333333333333333,0.25,0.2369534555712271,0.6666666666666666,1.0,1.0,0.0,0.16087751371115175,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.5,0.0,0.75,0.0,0.0,0.0
1420,2.510812107920548,0.0,0.75,0.4403125963841563,0.4959000252740648,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.2720588235294117,0.6229508196721312,0.0,0.0,0.7000000000000001,0.7000000000000001,0.5,0.195,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,0.75,0.16666666666666666,0.1966690290574061,0.8333333333333333,0.0,0.3142123287671233,0.3018003273322423,1.0,0.75,1.0,1.0,0.6465728395200268,0.0,0.0,0.6044005374297754,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.3457943925233645,0.6666666666666666,0.5,0.38081805359661497,0.6666666666666666,1.0,1.0,0.0,0.13345521023765994,0.39130434782608703,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
1421,2.4932183797867937,0.2352941176470588,0.75,0.5386599549519617,0.4300346689431097,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.5454545454545454,0.4,1.0,0.75,1.0,0.5555555555555556,0.625,0.2794117647058824,0.639344262295082,0.0,0.0,0.6000000000000001,0.5,0.5,0.2625,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.07158043940467754,0.8333333333333333,0.0,0.13013698630136986,0.1158756137479542,1.0,0.75,1.0,1.0,0.2843181516245545,0.3428571428571429,0.0,0.5109746892029188,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.35514018691588783,0.6666666666666666,0.5,0.5472496473906912,0.6666666666666666,1.0,1.0,0.0,0.3089579524680073,0.0,0.0,0.2479166666666667,0.0,0.0,1.0,1.0,0.0,0.3636363636363637,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1422,2.46435283012182,0.588235294117647,0.75,0.34266427477173456,0.22206519691513252,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.2426470588235294,0.5573770491803279,0.0,0.0,0.7000000000000001,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.06378454996456415,0.8333333333333333,0.0,0.3035102739726027,0.17495908346972178,1.0,0.5,1.0,1.0,0.44024586915533614,0.0,0.0,0.41153111243622265,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.4,0.8,0.308411214953271,0.6666666666666666,0.5,0.31029619181946405,0.6666666666666666,1.0,1.0,0.0,0.10054844606946983,0.0,0.0,0.34375,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1423,2.4701381210848408,0.588235294117647,0.25,0.2096455972195405,0.24017699007929064,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.036764705882352935,0.09836065573770493,0.0,0.0,1.0,1.0,0.5,0.10625,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.12154500354358612,0.8333333333333333,0.0,0.06934931506849315,0.13878887070376433,1.0,1.0,1.0,1.0,0.3526013572787323,0.0,0.0,0.329603158084919,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.08333333333333334,1.0,0.0,0.2,0.8,0.04672897196261682,1.0,0.5,0.29619181946403383,0.6666666666666666,1.0,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1424,2.5276801213208646,0.3529411764705882,0.75,0.4403125963841563,0.5319097936447866,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.8,0.5555555555555556,0.75,0.29411764705882354,0.6721311475409837,0.5,1.0,0.7000000000000001,0.7000000000000001,0.25,0.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.29837328767123283,0.11407528641571195,1.0,0.5,1.0,1.0,0.5869007672149928,0.3031476997578693,0.0,0.667005378841401,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8,0.37383177570093457,0.3333333333333333,0.5,0.30465444287729193,1.0,0.6666666666666666,1.0,0.6837806301050174,0.43144424131627057,0.0,0.0,0.0,1.0,1.0,0.75,1.0,0.0,0.6363636363636364,0.0,0.6666666666666666,0.25,1.0,0.0,0.0
1425,2.4746516278832043,0.0,0.75,0.4403125963841563,0.3893291480093045,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3636363636363637,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.3602941176470588,0.4098360655737705,1.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.08097094259390504,0.3333333333333333,0.25373134328358204,0.08261986301369863,0.16759410801963995,1.0,0.5,1.0,1.0,0.5268793338212769,0.0,0.0,0.4925139644879231,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.75,0.3333333333333333,0.6000000000000001,0.4,0.3457943925233645,0.3333333333333333,0.25,0.3413258110014104,0.6666666666666666,1.0,1.0,0.3687281213535589,0.05118829981718465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
1426,2.4734733999495435,0.0,0.75,0.4950637470974309,0.4129320364255352,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.3636363636363637,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.3602941176470588,0.819672131147541,1.0,0.0,0.6000000000000001,0.5,1.0,0.151875,0.6666666666666666,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.535958904109589,0.20490998363338792,1.0,1.0,1.0,1.0,0.5000453931885658,0.0,0.0,0.4674302505604886,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.0,0.2,0.4,0.44859813084112143,0.3333333333333333,0.5,0.3723554301833568,0.6666666666666666,1.0,1.0,0.0,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1427,2.526518260468293,0.2352941176470588,0.75,0.4996618181262178,0.41696125219205393,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.10294117647058824,0.2459016393442623,0.0,0.0,1.0,1.0,0.5,0.28,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.17717930545712265,0.8333333333333333,0.0,0.09546232876712328,0.2001636661211129,1.0,1.0,1.0,1.0,0.4911766501398547,0.437772397094431,0.0,0.6549073788558553,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.25,1.0,0.6666666666666666,0.6000000000000001,0.8,0.1308411214953271,0.6666666666666666,0.5,0.3702397743300423,0.6666666666666666,1.0,1.0,0.1995332555425904,0.2413162705667276,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1428,2.4722770394194904,0.17647058823529413,0.75,0.38858111692291897,0.4167107226734008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3636363636363637,0.0,1.0,0.75,0.2,0.4444444444444445,0.625,0.4632352941176471,0.9672131147540984,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.10276399716513113,0.8333333333333333,0.0,0.1425513698630137,0.14942716857610475,1.0,0.5,1.0,0.6666666666666666,0.4327377339667007,0.2469733656174334,0.0,0.5447815251457646,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.4299065420560748,0.3333333333333333,0.25,0.20310296191819466,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1429,2.4584667400122777,0.058823529411764684,0.25,0.38858111692291897,0.3350124327172184,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818185,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.5147058823529411,0.3114754098360656,0.0,0.0,0.4,0.30000000000000004,1.0,0.18375,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.3333333333333333,0.09036144578313253,0.8333333333333333,0.0,0.11900684931506847,0.12896890343698855,1.0,0.5,1.0,1.0,0.33243791105181986,0.0,0.0,0.31075485980961703,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.8,0.8,0.6542056074766355,0.3333333333333333,0.25,0.1692524682651622,0.6666666666666666,1.0,1.0,0.0,0.0,0.27898550724637683,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.09090909090909093,1.0,0.6666666666666666,0.0,0.0,0.0,0.0
1430,2.494584240016746,0.0,0.75,0.4403125963841563,0.4436982840504206,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5454545454545454,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.19117647058823528,0.4426229508196722,0.0,0.0,0.4,0.30000000000000004,0.5,0.19375,0.6666666666666666,0.6666666666666666,0.5,0.75,0.75,0.25,0.3333333333333333,0.12012756909992915,0.8333333333333333,0.0,0.3261986301369863,0.2356792144026187,1.0,1.0,1.0,1.0,0.5529885375204495,0.0,0.0,0.5169202119872112,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.24299065420560745,1.0,0.5,0.3293370944992948,0.6666666666666666,1.0,1.0,0.0,0.0,0.1793478260869565,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
1431,2.4986434951444902,0.2352941176470588,0.75,0.38858111692291897,0.5529972800476864,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.8,1.0,0.75,1.0,0.4444444444444445,0.5,0.007352941176470587,0.032786885245901634,0.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3133561643835616,0.1198036006546645,1.0,1.0,1.0,1.0,0.2979663258772023,0.5346246973365617,0.0,0.6032476294724716,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4166666666666666,1.0,0.3333333333333333,0.8,1.0,0.009345794392523364,1.0,0.5,0.2623413258110014,0.6666666666666666,1.0,1.0,0.11668611435239205,0.07312614259597806,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1432,2.474505322938608,0.588235294117647,0.75,0.4403125963841563,0.2608066823149501,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.625,0.2426470588235294,0.5573770491803279,0.0,0.0,0.7000000000000001,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.5,0.16973777462792347,0.8333333333333333,0.0,0.0,0.1567921440261866,1.0,0.5,1.0,1.0,0.3987577918657257,0.0,0.0,0.3727490685919701,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.8,0.308411214953271,0.6666666666666666,0.5,0.31029619181946405,0.6666666666666666,1.0,1.0,0.0,0.10968921389396707,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
1433,2.4046379897571404,0.058823529411764684,0.75,0.38858111692291897,0.4143689333370436,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818185,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.5882352941176471,0.016393442622950817,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2808219178082192,0.10736497545008183,1.0,0.5,1.0,1.0,0.4026875608562719,0.0,0.0,0.3764225209003351,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.4,0.7383177570093458,0.3333333333333333,0.25,0.15232722143864594,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1434,2.4961916109184066,0.2352941176470588,0.75,0.5507967785899157,0.40434902757499097,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.05882352941176471,0.14754098360655735,0.0,0.0,1.0,1.0,0.5,0.19875,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.4006849315068493,0.15319148936170213,1.0,1.0,1.0,1.0,0.4003345997850496,0.4019370460048426,0.0,0.5942815777216213,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,0.07476635514018691,1.0,0.5,0.31805359661495064,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3636363636363637,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1435,2.4834830614848395,0.0,0.75,0.4950637470974309,0.5077111831770663,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.5,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.21323529411764705,0.4918032786885246,0.0,0.0,0.8,0.8,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.16583982990786678,0.8333333333333333,0.0,0.08133561643835616,0.1842880523731588,1.0,0.25,1.0,1.0,0.45990468626061,0.0,0.0,0.4299076957032857,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.3333333333333333,0.8,0.8,0.27102803738317754,0.6666666666666666,0.5,0.3413258110014104,0.6666666666666666,1.0,0.5,0.3442240373395566,0.07495429616087751,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3636363636363637,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1436,2.4904587564623863,0.0,0.75,0.4950637470974309,0.36518237403802617,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3636363636363637,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,1.0,0.3382352941176471,0.06557377049180327,0.0,0.0,0.2,0.1,0.5,0.148125,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5646404109589039,0.2158756137479542,1.0,0.5,1.0,1.0,0.5776583621961278,0.0,0.0,0.5399809630440404,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.8,0.8,0.4299065420560748,0.6666666666666666,0.5,0.32581100141043723,0.6666666666666666,1.0,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.0
1437,2.459537988537444,0.0,0.75,0.38858111692291897,0.3786854665099367,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.3636363636363637,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.2647058823529412,0.6065573770491803,0.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.6666666666666666,0.10914245216158754,0.8333333333333333,0.0,0.10616438356164384,0.14140752864157122,1.0,0.5,1.0,1.0,0.3596750838517542,0.0,0.0,0.3362155053427145,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.4,0.308411214953271,0.3333333333333333,0.5,0.3723554301833568,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3636363636363637,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1438,2.5561159151773443,0.0,0.75,0.5625482404461988,0.4421005836494688,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.016393442622950817,1.0,0.0,1.0,1.0,1.0,0.26625,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.23671155209071584,0.8333333333333333,0.0,0.25513698630136983,0.3162029459901801,1.0,1.0,1.0,1.0,0.6642148766690109,0.0,0.0,0.6208918839300672,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.4166666666666666,1.0,0.3333333333333333,0.8,0.8,0.0,1.0,0.75,0.5458392101551481,0.6666666666666666,1.0,1.0,0.0,0.1206581352833638,0.0,0.5984251968503937,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909092,0.5,1.0,1.0,0.0,0.0,0.0
1439,2.4779146434505983,0.0,0.25,0.5386599549519617,0.34055993395700124,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818185,0.0,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.3897058823529412,0.2459016393442623,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,1.0,0.10630758327427356,0.8333333333333333,0.0,0.13356164383561642,0.14926350245499184,1.0,0.5,1.0,0.6666666666666666,0.4951780160811454,0.0,0.0,0.4628803450281405,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,0.4953271028037383,0.3333333333333333,0.5,0.6509167842031031,0.6666666666666666,1.0,1.0,0.0,0.2888482632541133,0.286231884057971,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1440,2.50069461207388,0.2352941176470588,0.75,0.4950637470974309,0.4280845414346563,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,0.8,0.6666666666666665,0.625,0.2058823529411765,0.4754098360655738,1.0,0.0,0.6000000000000001,0.5,0.5,0.06,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,1.0,0.055811481218993625,0.3333333333333333,0.07462686567164177,0.0488013698630137,0.08821603927986907,1.0,0.5,1.0,1.0,0.4298378473389533,0.33171912832929784,0.0,0.5808018299468123,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.2616822429906542,0.6666666666666666,0.5,0.3878702397743301,0.6666666666666666,1.0,1.0,0.0,0.16087751371115175,0.39130434782608703,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909092,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1441,2.4981542373106262,0.2941176470588235,0.75,0.4904078371814478,0.4271021422876399,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.7272727272727273,0.4,1.0,0.75,0.4,0.5555555555555556,0.75,0.6323529411764706,0.2459016393442623,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,0.25,1.0,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2517123287671233,0.09623567921440264,1.0,0.25,1.0,1.0,0.5484943407941754,0.362227602905569,0.6713286713286714,0.7197638443370704,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.75,0.75,0.3333333333333333,0.8,0.4,0.14018691588785046,1.0,0.5,0.4739069111424542,0.6666666666666666,1.0,1.0,0.5029171528588098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1442,2.477690088226977,0.588235294117647,0.25,0.4403125963841563,0.2397794151970233,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.029411764705882363,0.0819672131147541,0.0,0.0,1.0,1.0,0.5,0.091875,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.12349397590361448,0.8333333333333333,0.0,0.0646404109589041,0.13878887070376433,1.0,1.0,1.0,1.0,0.3526013572787323,0.0,0.0,0.329603158084919,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.08333333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8,0.037383177570093455,0.6666666666666666,0.5,0.29619181946403383,0.6666666666666666,1.0,1.0,0.17386231038506414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3636363636363637,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
